Datetime,Close,High,Low,Open,Volume
,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
2026-01-01 09:15:00,2845.0,2845.0,2842.800048828125,2844.800048828125,7800
2026-01-01 09:20:00,2846.0,2848.5,2844.10009765625,2845.0,14260
2026-01-01 09:25:00,2848.39990234375,2851.199951171875,2845.89990234375,2847.0,21732
2026-01-01 09:30:00,2853.5,2853.89990234375,2848.10009765625,2848.10009765625,16257
2026-01-01 09:35:00,2852.5,2853.5,2849.89990234375,2853.5,10571
2026-01-01 09:40:00,2852.800048828125,2854.300048828125,2850.800048828125,2852.5,24348
2026-01-01 09:45:00,2852.800048828125,2854.89990234375,2851.5,2852.699951171875,14007
2026-01-01 09:50:00,2851.800048828125,2853.300048828125,2850.300048828125,2852.300048828125,17412
2026-01-01 09:55:00,2851.699951171875,2854.39990234375,2844.60009765625,2852.800048828125,23447
2026-01-02 09:15:00,2851.300048828125,2851.699951171875,2845.699951171875,2845.89990234375,18174
2026-01-02 09:20:00,2853.10009765625,2853.800048828125,2849.10009765625,2851.0,21932
2026-01-02 09:25:00,2852.89990234375,2853.60009765625,2851.5,2853.0,2637
2026-01-02 09:30:00,2852.10009765625,2856.89990234375,2852.10009765625,2854.89990234375,22599
2026-01-02 09:35:00,2858.5,2858.699951171875,2849.699951171875,2852.199951171875,62051
2026-01-02 09:40:00,2858.89990234375,2860.199951171875,2857.5,2857.5,11864
2026-01-02 09:45:00,2861.10009765625,2861.10009765625,2858.300048828125,2858.699951171875,12911
2026-01-02 09:50:00,2860.89990234375,2862.0,2859.0,2861.0,19980
2026-01-02 09:55:00,2856.39990234375,2865.0,2856.39990234375,2861.10009765625,30766
2026-01-05 09:15:00,2847.0,2847.0,2845.60009765625,2846.39990234375,6251
2026-01-05 09:20:00,2845.5,2847.5,2843.199951171875,2847.0,9116
2026-01-05 09:25:00,2846.0,2846.199951171875,2843.0,2845.300048828125,5681
2026-01-05 09:30:00,2843.0,2847.39990234375,2842.5,2846.0,17622
2026-01-05 09:35:00,2849.699951171875,2850.0,2843.0,2843.0,18563
2026-01-05 09:40:00,2849.39990234375,2851.699951171875,2847.39990234375,2849.10009765625,20999
2026-01-05 09:45:00,2852.0,2852.5,2848.89990234375,2849.0,19081
2026-01-05 09:50:00,2852.89990234375,2853.800048828125,2850.800048828125,2852.0,23451
2026-01-05 09:55:00,2848.89990234375,2854.0,2842.800048828125,2852.699951171875,24582
2026-01-06 09:15:00,2864.60009765625,2865.89990234375,2864.300048828125,2865.699951171875,8429
2026-01-06 09:20:00,2865.0,2865.39990234375,2864.699951171875,2865.0,6623
2026-01-06 09:25:00,2866.199951171875,2866.89990234375,2864.699951171875,2865.0,3385
2026-01-06 09:30:00,2865.0,2867.699951171875,2863.5,2866.699951171875,14085
2026-01-06 09:35:00,2865.89990234375,2866.0,2864.800048828125,2864.89990234375,26691
2026-01-06 09:40:00,2864.300048828125,2866.0,2862.5,2865.89990234375,38926
2026-01-06 09:45:00,2864.699951171875,2865.0,2863.300048828125,2864.199951171875,16866
2026-01-06 09:50:00,2865.800048828125,2867.300048828125,2864.5,2864.60009765625,19657
2026-01-06 09:55:00,2865.300048828125,2869.800048828125,2863.699951171875,2865.39990234375,18303
2026-01-07 09:15:00,2835.0,2835.199951171875,2834.300048828125,2835.199951171875,1570
2026-01-07 09:20:00,2843.10009765625,2844.0,2834.39990234375,2835.0,8424
2026-01-07 09:25:00,2840.60009765625,2843.10009765625,2839.60009765625,2842.60009765625,20458
2026-01-07 09:30:00,2845.89990234375,2845.89990234375,2841.89990234375,2841.89990234375,12729
2026-01-07 09:35:00,2840.0,2847.0,2839.199951171875,2845.89990234375,18961
2026-01-07 09:40:00,2839.89990234375,2840.0,2839.5,2839.89990234375,9931
2026-01-07 09:45:00,2835.0,2839.89990234375,2834.699951171875,2839.89990234375,17558
2026-01-07 09:50:00,2834.10009765625,2835.0,2833.89990234375,2834.89990234375,12548
2026-01-07 09:55:00,2830.0,2836.699951171875,2830.0,2833.699951171875,37038
2026-01-08 09:15:00,2799.60009765625,2800.0,2796.60009765625,2798.699951171875,9622
2026-01-08 09:20:00,2799.39990234375,2800.0,2798.199951171875,2799.0,10415
2026-01-08 09:25:00,2797.800048828125,2800.0,2797.0,2799.0,11016
2026-01-08 09:30:00,2788.39990234375,2797.800048828125,2788.199951171875,2797.800048828125,17622
2026-01-08 09:35:00,2790.89990234375,2792.0,2787.89990234375,2789.699951171875,15816
2026-01-08 09:40:00,2789.699951171875,2791.89990234375,2788.0,2790.89990234375,14291
2026-01-08 09:45:00,2795.0,2795.0,2789.60009765625,2789.800048828125,24011
2026-01-08 09:50:00,2792.39990234375,2798.800048828125,2790.89990234375,2795.0,19978
2026-01-08 09:55:00,2792.0,2795.0,2787.10009765625,2792.300048828125,15230
2026-01-09 09:15:00,2778.800048828125,2778.800048828125,2776.0,2777.60009765625,2220
2026-01-09 09:20:00,2782.10009765625,2782.10009765625,2778.10009765625,2779.0,4562
2026-01-09 09:25:00,2780.199951171875,2784.5,2780.199951171875,2782.300048828125,3557
2026-01-09 09:30:00,2777.699951171875,2781.39990234375,2777.10009765625,2781.39990234375,43227
2026-01-09 09:35:00,2778.699951171875,2778.699951171875,2776.300048828125,2777.60009765625,3970
2026-01-09 09:40:00,2778.699951171875,2779.0,2776.300048828125,2778.800048828125,9281
2026-01-09 09:45:00,2777.0,2778.89990234375,2775.10009765625,2778.89990234375,7221
2026-01-09 09:50:00,2774.0,2778.300048828125,2773.5,2775.89990234375,20904
2026-01-09 09:55:00,2772.60009765625,2774.0,2772.300048828125,2774.0,27782
2026-01-12 09:15:00,2811.10009765625,2812.60009765625,2809.60009765625,2810.5,3435
2026-01-12 09:20:00,2816.5,2817.0,2811.0,2811.0,5028
2026-01-12 09:25:00,2818.89990234375,2821.60009765625,2815.699951171875,2816.5,7807
2026-01-12 09:30:00,2812.39990234375,2817.800048828125,2810.5,2817.800048828125,9905
2026-01-12 09:35:00,2811.60009765625,2813.699951171875,2810.5,2812.39990234375,6832
2026-01-12 09:40:00,2807.699951171875,2812.39990234375,2807.0,2811.39990234375,9445
2026-01-12 09:45:00,2806.800048828125,2808.5,2804.60009765625,2807.89990234375,10808
2026-01-12 09:50:00,2803.5,2808.39990234375,2802.0,2806.5,18518
2026-01-12 09:55:00,2806.699951171875,2806.699951171875,2798.5,2803.5,23850
2026-01-13 09:15:00,2769.800048828125,2773.800048828125,2768.800048828125,2769.800048828125,13549
2026-01-13 09:20:00,2775.89990234375,2775.89990234375,2768.89990234375,2769.699951171875,5903
2026-01-13 09:25:00,2771.39990234375,2776.60009765625,2769.39990234375,2775.89990234375,3592
2026-01-13 09:30:00,2770.89990234375,2776.39990234375,2769.800048828125,2773.300048828125,16351
2026-01-13 09:35:00,2773.5,2773.89990234375,2770.39990234375,2771.0,9411
2026-01-13 09:40:00,2775.60009765625,2776.0,2771.0,2773.300048828125,14311
2026-01-13 09:45:00,2774.39990234375,2776.800048828125,2774.199951171875,2775.5,29239
2026-01-13 09:50:00,2774.800048828125,2775.300048828125,2772.5,2774.300048828125,17215
2026-01-13 09:55:00,2771.0,2774.89990234375,2768.10009765625,2774.89990234375,13618
2026-01-14 09:15:00,2802.39990234375,2803.5,2800.10009765625,2801.60009765625,8215
2026-01-14 09:20:00,2801.60009765625,2802.39990234375,2798.89990234375,2802.39990234375,14812
2026-01-14 09:25:00,2798.60009765625,2803.5,2797.89990234375,2801.60009765625,5467
2026-01-14 09:30:00,2798.800048828125,2798.800048828125,2793.10009765625,2798.60009765625,10426
2026-01-14 09:35:00,2798.0,2799.39990234375,2794.89990234375,2799.0,9928
2026-01-14 09:40:00,2799.5,2799.5,2795.39990234375,2796.300048828125,12338
2026-01-14 09:45:00,2797.699951171875,2799.300048828125,2796.39990234375,2799.300048828125,11700
2026-01-14 09:50:00,2792.800048828125,2797.699951171875,2792.800048828125,2797.699951171875,13947
2026-01-14 09:55:00,2793.0,2794.89990234375,2789.699951171875,2794.39990234375,17068
2026-01-16 09:15:00,2807.300048828125,2809.10009765625,2806.5,2807.60009765625,7193
2026-01-16 09:20:00,2809.300048828125,2809.300048828125,2805.300048828125,2807.300048828125,6738
2026-01-16 09:25:00,2810.39990234375,2810.800048828125,2808.5,2809.300048828125,5139
2026-01-16 09:30:00,2808.300048828125,2810.699951171875,2806.89990234375,2807.800048828125,20263
2026-01-16 09:35:00,2810.5,2811.89990234375,2807.800048828125,2808.5,16543
2026-01-16 09:40:00,2808.89990234375,2811.10009765625,2808.89990234375,2810.10009765625,23465
2026-01-16 09:45:00,2810.0,2810.5,2808.89990234375,2808.89990234375,24098
2026-01-16 09:50:00,2809.39990234375,2812.199951171875,2809.0,2810.199951171875,27103
2026-01-16 09:55:00,2803.39990234375,2811.0,2803.39990234375,2809.300048828125,29534
2026-01-19 09:15:00,2789.199951171875,2794.699951171875,2789.0,2793.5,23514
2026-01-19 09:20:00,2789.800048828125,2790.0,2789.199951171875,2789.89990234375,28563
2026-01-19 09:25:00,2789.89990234375,2790.0,2788.60009765625,2789.89990234375,10614
2026-01-19 09:30:00,2786.0,2790.0,2785.199951171875,2789.800048828125,12360
2026-01-19 09:35:00,2786.89990234375,2788.300048828125,2785.199951171875,2785.699951171875,9445
2026-01-19 09:40:00,2784.199951171875,2786.699951171875,2783.10009765625,2785.699951171875,10872
2026-01-19 09:45:00,2780.800048828125,2785.89990234375,2779.60009765625,2784.89990234375,7956
2026-01-19 09:50:00,2778.199951171875,2779.60009765625,2774.300048828125,2779.199951171875,18334
2026-01-19 09:55:00,2780.0,2780.0,2768.89990234375,2777.0,26979
2026-01-20 09:15:00,2738.5,2738.89990234375,2736.300048828125,2737.800048828125,2501
2026-01-20 09:20:00,2735.199951171875,2738.60009765625,2734.10009765625,2738.5,3595
2026-01-20 09:25:00,2731.0,2737.5,2731.0,2735.5,3578
2026-01-20 09:30:00,2721.699951171875,2730.800048828125,2721.10009765625,2730.800048828125,11832
2026-01-20 09:35:00,2717.60009765625,2722.199951171875,2717.300048828125,2722.199951171875,13910
2026-01-20 09:40:00,2707.800048828125,2717.60009765625,2706.89990234375,2716.60009765625,15152
2026-01-20 09:45:00,2709.10009765625,2710.89990234375,2706.300048828125,2707.10009765625,18113
2026-01-20 09:50:00,2709.300048828125,2710.699951171875,2706.0,2709.39990234375,13078
2026-01-20 09:55:00,2711.39990234375,2716.800048828125,2707.699951171875,2709.300048828125,17575
2026-01-21 09:15:00,2730.300048828125,2733.300048828125,2725.39990234375,2730.800048828125,20532
2026-01-21 09:20:00,2739.5,2739.60009765625,2730.5,2730.5,22684
2026-01-21 09:25:00,2742.5,2742.89990234375,2736.10009765625,2739.39990234375,5400
2026-01-21 09:30:00,2736.199951171875,2743.5,2734.39990234375,2740.800048828125,23409
2026-01-21 09:35:00,2733.89990234375,2738.39990234375,2733.699951171875,2737.0,11298
2026-01-21 09:40:00,2734.39990234375,2735.60009765625,2731.699951171875,2734.39990234375,9468
2026-01-21 09:45:00,2734.0,2737.199951171875,2731.89990234375,2733.300048828125,15753
2026-01-21 09:50:00,2735.699951171875,2736.0,2730.39990234375,2734.699951171875,21420
2026-01-21 09:55:00,2739.800048828125,2741.0,2732.699951171875,2735.300048828125,23572
2026-01-22 09:15:00,2779.89990234375,2781.300048828125,2775.199951171875,2775.199951171875,13473
2026-01-22 09:20:00,2780.0,2782.699951171875,2777.89990234375,2779.300048828125,6120
2026-01-22 09:25:00,2781.89990234375,2782.5,2779.800048828125,2780.5,3600
2026-01-22 09:30:00,2790.39990234375,2790.89990234375,2779.699951171875,2781.60009765625,16647
2026-01-22 09:35:00,2792.10009765625,2792.89990234375,2786.300048828125,2790.699951171875,25151
2026-01-22 09:40:00,2792.199951171875,2794.10009765625,2787.5,2790.60009765625,58353
2026-01-22 09:45:00,2793.199951171875,2794.699951171875,2787.39990234375,2792.699951171875,66807
2026-01-22 09:50:00,2790.699951171875,2796.0,2786.300048828125,2791.699951171875,65401
2026-01-22 09:55:00,2787.699951171875,2791.300048828125,2776.60009765625,2791.0,75347
2026-01-23 09:15:00,2755.60009765625,2764.39990234375,2754.800048828125,2764.10009765625,4781
2026-01-23 09:20:00,2756.699951171875,2759.699951171875,2754.699951171875,2756.0,1983
2026-01-23 09:25:00,2760.0,2761.39990234375,2756.199951171875,2756.800048828125,3115
2026-01-23 09:30:00,2757.0,2760.0,2753.39990234375,2760.0,14817
2026-01-23 09:35:00,2757.5,2760.0,2753.89990234375,2757.0,9326
2026-01-23 09:40:00,2759.800048828125,2760.89990234375,2755.5,2757.39990234375,11973
2026-01-23 09:45:00,2760.300048828125,2760.89990234375,2758.0,2760.199951171875,12873
2026-01-23 09:50:00,2762.89990234375,2762.89990234375,2757.699951171875,2757.800048828125,28213
2026-01-23 09:55:00,2759.0,2767.800048828125,2759.0,2764.10009765625,12376
2026-01-27 09:15:00,2849.300048828125,2850.60009765625,2842.800048828125,2842.800048828125,20532
2026-01-27 09:20:00,2855.5,2855.89990234375,2849.800048828125,2849.800048828125,17600
2026-01-27 09:25:00,2859.800048828125,2862.60009765625,2850.10009765625,2855.800048828125,34882
2026-01-27 09:30:00,2851.800048828125,2862.10009765625,2847.300048828125,2860.0,54454
2026-01-27 09:35:00,2857.300048828125,2859.0,2850.199951171875,2851.39990234375,35213
2026-01-27 09:40:00,2858.10009765625,2858.800048828125,2855.800048828125,2857.10009765625,37297
2026-01-27 09:45:00,2857.5,2860.5,2856.199951171875,2858.0,41578
2026-01-27 09:50:00,2858.699951171875,2859.60009765625,2853.0,2857.60009765625,56407
2026-01-27 09:55:00,2866.199951171875,2866.199951171875,2855.0,2857.60009765625,37315
2026-01-28 09:15:00,2835.699951171875,2835.89990234375,2834.60009765625,2834.699951171875,1880
2026-01-28 09:20:00,2840.0,2840.199951171875,2835.89990234375,2835.89990234375,1916
2026-01-28 09:25:00,2842.39990234375,2844.699951171875,2840.199951171875,2840.89990234375,2875
2026-01-28 09:30:00,2843.89990234375,2847.699951171875,2843.300048828125,2843.5,12055
2026-01-28 09:35:00,2837.5,2844.199951171875,2835.800048828125,2844.199951171875,20510
2026-01-28 09:40:00,2837.199951171875,2837.89990234375,2836.5,2836.89990234375,9593
2026-01-28 09:45:00,2839.199951171875,2841.39990234375,2837.300048828125,2837.89990234375,16975
2026-01-28 09:50:00,2837.60009765625,2838.0,2836.0,2837.89990234375,20308
2026-01-28 09:55:00,2840.0,2840.0,2834.10009765625,2837.89990234375,16930
2026-01-29 09:15:00,2839.89990234375,2840.699951171875,2838.10009765625,2839.60009765625,7741
2026-01-29 09:20:00,2839.10009765625,2841.300048828125,2837.89990234375,2839.89990234375,5077
2026-01-29 09:25:00,2834.699951171875,2839.39990234375,2834.10009765625,2839.39990234375,6018
2026-01-29 09:30:00,2833.39990234375,2835.0,2831.699951171875,2834.5,18108
2026-01-29 09:35:00,2834.300048828125,2838.699951171875,2834.199951171875,2834.60009765625,26394
2026-01-29 09:40:00,2833.89990234375,2835.0,2832.89990234375,2834.300048828125,20232
2026-01-29 09:45:00,2829.89990234375,2835.60009765625,2828.800048828125,2833.800048828125,67826
2026-01-29 09:50:00,2833.10009765625,2835.0,2826.300048828125,2829.89990234375,22449
2026-01-29 09:55:00,2831.699951171875,2841.800048828125,2826.39990234375,2833.60009765625,76534
2026-01-30 09:15:00,2821.0,2821.10009765625,2815.699951171875,2816.199951171875,20676
2026-01-30 09:20:00,2824.89990234375,2826.699951171875,2818.39990234375,2820.0,38266
