Datetime,Close,High,Low,Open,Volume
,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
2025-12-24 09:50:00,1226.0999755859375,1226.5999755859375,1225.0,1226.300048828125,159101
2025-12-24 09:55:00,1226.300048828125,1226.300048828125,1225.0,1225.699951171875,143189
2025-12-26 09:15:00,1226.0,1226.199951171875,1225.4000244140625,1225.5999755859375,10213
2025-12-26 09:20:00,1226.0999755859375,1226.4000244140625,1225.5,1226.0,16420
2025-12-26 09:25:00,1227.0999755859375,1227.4000244140625,1225.800048828125,1226.0999755859375,73085
2025-12-26 09:30:00,1228.5999755859375,1229.0,1226.800048828125,1226.800048828125,50096
2025-12-26 09:35:00,1227.800048828125,1229.0999755859375,1227.5999755859375,1228.5,42194
2025-12-26 09:40:00,1227.5,1228.9000244140625,1227.300048828125,1227.699951171875,35324
2025-12-26 09:45:00,1227.4000244140625,1228.0,1227.0,1227.300048828125,41327
2025-12-26 09:50:00,1228.300048828125,1228.800048828125,1227.4000244140625,1227.5,95182
2025-12-26 09:55:00,1227.0,1229.5,1227.0,1228.300048828125,65930
2025-12-29 09:15:00,1231.0,1231.5,1230.4000244140625,1230.4000244140625,17860
2025-12-29 09:20:00,1230.199951171875,1231.5999755859375,1230.0,1231.0,23936
2025-12-29 09:25:00,1230.5999755859375,1230.800048828125,1229.5999755859375,1230.0,90916
2025-12-29 09:30:00,1231.5,1231.800048828125,1230.699951171875,1230.699951171875,46448
2025-12-29 09:35:00,1232.0,1232.199951171875,1230.9000244140625,1231.199951171875,62072
2025-12-29 09:40:00,1231.800048828125,1232.4000244140625,1231.4000244140625,1232.0,41112
2025-12-29 09:45:00,1232.5,1233.300048828125,1231.5999755859375,1231.800048828125,55739
2025-12-29 09:50:00,1233.0,1233.0,1231.0,1231.0,41332
2025-12-29 09:55:00,1233.0,1233.5999755859375,1231.0,1233.0,42513
2025-12-30 09:15:00,1247.699951171875,1247.9000244140625,1244.5999755859375,1245.5999755859375,39357
2025-12-30 09:20:00,1246.0999755859375,1247.699951171875,1245.0999755859375,1247.699951171875,43407
2025-12-30 09:25:00,1244.0999755859375,1245.699951171875,1243.5999755859375,1245.4000244140625,48935
2025-12-30 09:30:00,1245.699951171875,1246.5999755859375,1244.199951171875,1244.5,332642
2025-12-30 09:35:00,1247.0999755859375,1247.300048828125,1244.199951171875,1245.5999755859375,395309
2025-12-30 09:40:00,1247.0999755859375,1247.5999755859375,1246.0,1247.0,287427
2025-12-30 09:45:00,1246.0,1247.5,1245.5999755859375,1246.9000244140625,282694
2025-12-30 09:50:00,1246.4000244140625,1247.0999755859375,1245.0,1245.9000244140625,290630
2025-12-30 09:55:00,1246.0,1247.0,1243.4000244140625,1246.4000244140625,211193
2025-12-31 09:15:00,1269.0,1270.0,1268.199951171875,1269.5,55069
2025-12-31 09:20:00,1267.300048828125,1269.4000244140625,1266.5999755859375,1269.300048828125,52609
2025-12-31 09:25:00,1269.5,1271.0,1266.9000244140625,1267.300048828125,102217
2025-12-31 09:30:00,1266.199951171875,1269.5,1264.0999755859375,1269.5,122282
2025-12-31 09:35:00,1269.0,1269.0,1266.5,1266.9000244140625,83928
2025-12-31 09:40:00,1270.300048828125,1270.5,1268.5,1269.0,106614
2025-12-31 09:45:00,1269.800048828125,1271.300048828125,1269.300048828125,1270.5,149836
2025-12-31 09:50:00,1271.199951171875,1271.5,1268.0,1269.699951171875,185873
2025-12-31 09:55:00,1269.4000244140625,1271.199951171875,1266.5,1271.0,180756
2026-01-01 09:15:00,1274.5,1274.9000244140625,1273.5999755859375,1274.699951171875,17844
2026-01-01 09:20:00,1273.4000244140625,1274.9000244140625,1273.199951171875,1274.4000244140625,20895
2026-01-01 09:25:00,1274.5999755859375,1275.0,1273.4000244140625,1273.4000244140625,42439
2026-01-01 09:30:00,1275.0,1275.5999755859375,1273.9000244140625,1274.5999755859375,59240
2026-01-01 09:35:00,1273.9000244140625,1275.300048828125,1273.0999755859375,1275.0999755859375,53126
2026-01-01 09:40:00,1274.800048828125,1275.4000244140625,1273.199951171875,1273.9000244140625,97694
2026-01-01 09:45:00,1274.199951171875,1275.4000244140625,1273.5999755859375,1275.0,109124
2026-01-01 09:50:00,1274.0,1274.5,1273.300048828125,1274.199951171875,58965
2026-01-01 09:55:00,1274.4000244140625,1274.4000244140625,1270.699951171875,1273.5,44723
2026-01-02 09:15:00,1265.5999755859375,1265.800048828125,1264.5999755859375,1265.800048828125,44054
2026-01-02 09:20:00,1266.5,1266.800048828125,1264.9000244140625,1265.0999755859375,84528
2026-01-02 09:25:00,1267.199951171875,1267.300048828125,1266.199951171875,1266.9000244140625,72708
2026-01-02 09:30:00,1265.0,1267.5,1264.699951171875,1267.300048828125,139689
2026-01-02 09:35:00,1266.0,1266.0,1264.800048828125,1264.9000244140625,169170
2026-01-02 09:40:00,1266.4000244140625,1266.5999755859375,1264.4000244140625,1265.9000244140625,212628
2026-01-02 09:45:00,1267.0999755859375,1267.0999755859375,1265.199951171875,1265.9000244140625,390760
2026-01-02 09:50:00,1269.199951171875,1270.0999755859375,1266.699951171875,1267.0,283398
2026-01-02 09:55:00,1269.0,1270.5999755859375,1265.0,1269.0,195074
2026-01-05 09:15:00,1282.5999755859375,1283.9000244140625,1282.300048828125,1283.300048828125,80411
2026-01-05 09:20:00,1283.199951171875,1283.9000244140625,1282.300048828125,1282.5999755859375,106458
2026-01-05 09:25:00,1283.699951171875,1284.199951171875,1282.9000244140625,1283.199951171875,87796
2026-01-05 09:30:00,1286.0,1286.5,1283.800048828125,1283.800048828125,217404
2026-01-05 09:35:00,1285.5999755859375,1286.0,1284.5999755859375,1286.0,178925
2026-01-05 09:40:00,1286.0,1286.0999755859375,1284.699951171875,1285.5,208862
2026-01-05 09:45:00,1287.0999755859375,1287.5,1285.699951171875,1286.0,255940
2026-01-05 09:50:00,1285.699951171875,1287.0999755859375,1285.4000244140625,1287.0,225903
2026-01-05 09:55:00,1285.800048828125,1286.9000244140625,1282.4000244140625,1285.800048828125,165226
2026-01-06 09:15:00,1295.199951171875,1296.0,1294.9000244140625,1295.0,72864
2026-01-06 09:20:00,1295.5,1296.0,1294.699951171875,1295.199951171875,62776
2026-01-06 09:25:00,1295.5999755859375,1296.0,1295.199951171875,1295.5,43041
2026-01-06 09:30:00,1293.9000244140625,1295.800048828125,1293.0999755859375,1295.5,135818
2026-01-06 09:35:00,1295.0,1295.5999755859375,1293.4000244140625,1293.800048828125,164105
2026-01-06 09:40:00,1294.300048828125,1295.300048828125,1293.5,1295.0,119884
2026-01-06 09:45:00,1294.199951171875,1294.5999755859375,1293.199951171875,1294.199951171875,101792
2026-01-06 09:50:00,1292.9000244140625,1294.5,1292.0999755859375,1294.4000244140625,116478
2026-01-06 09:55:00,1292.0,1293.5,1290.5999755859375,1292.9000244140625,131002
2026-01-07 09:15:00,1292.800048828125,1293.5,1291.699951171875,1291.699951171875,116170
2026-01-07 09:20:00,1293.800048828125,1294.0,1292.5,1293.0,56185
2026-01-07 09:25:00,1292.5999755859375,1294.199951171875,1292.5,1293.9000244140625,113470
2026-01-07 09:30:00,1295.0999755859375,1295.4000244140625,1293.0999755859375,1293.0999755859375,166151
2026-01-07 09:35:00,1296.199951171875,1296.699951171875,1294.5999755859375,1295.4000244140625,215436
2026-01-07 09:40:00,1296.0999755859375,1297.0,1295.5999755859375,1296.0999755859375,176655
2026-01-07 09:45:00,1296.0999755859375,1296.0999755859375,1295.0999755859375,1295.9000244140625,130596
2026-01-07 09:50:00,1294.0999755859375,1296.199951171875,1293.699951171875,1296.0999755859375,201263
2026-01-07 09:55:00,1295.5,1295.699951171875,1291.0999755859375,1294.0,162504
2026-01-08 09:15:00,1288.699951171875,1289.5,1288.300048828125,1288.5,58845
2026-01-08 09:20:00,1289.0,1289.5,1288.0,1288.5999755859375,34241
2026-01-08 09:25:00,1287.9000244140625,1289.0,1287.4000244140625,1289.0,45831
2026-01-08 09:30:00,1287.199951171875,1288.300048828125,1286.699951171875,1287.5,110671
2026-01-08 09:35:00,1286.5999755859375,1287.199951171875,1286.5999755859375,1286.9000244140625,87653
2026-01-08 09:40:00,1287.4000244140625,1287.5,1286.5,1286.5999755859375,124385
2026-01-08 09:45:00,1287.0,1287.0999755859375,1286.4000244140625,1287.0999755859375,154577
2026-01-08 09:50:00,1286.5,1287.199951171875,1285.199951171875,1287.199951171875,143858
2026-01-08 09:55:00,1286.800048828125,1288.0,1285.699951171875,1286.5999755859375,129881
2026-01-09 09:15:00,1272.4000244140625,1272.4000244140625,1271.4000244140625,1271.699951171875,227144
2026-01-09 09:20:00,1272.0,1272.5999755859375,1271.699951171875,1272.0,64691
2026-01-09 09:25:00,1272.0,1272.0999755859375,1271.5999755859375,1272.0,55708
2026-01-09 09:30:00,1272.0,1272.0999755859375,1271.699951171875,1272.0,223000
2026-01-09 09:35:00,1271.199951171875,1272.0,1270.5999755859375,1271.5999755859375,109148
2026-01-09 09:40:00,1272.0,1272.0999755859375,1271.0999755859375,1271.199951171875,207814
2026-01-09 09:45:00,1272.0999755859375,1273.800048828125,1271.4000244140625,1272.0,257967
2026-01-09 09:50:00,1271.5,1273.0,1270.9000244140625,1272.0,337950
2026-01-09 09:55:00,1272.0,1274.5,1271.0999755859375,1271.5,308675
2026-01-12 09:15:00,1269.5999755859375,1270.0,1269.5999755859375,1270.0,105395
2026-01-12 09:20:00,1272.0999755859375,1272.4000244140625,1269.699951171875,1270.0,136632
2026-01-12 09:25:00,1275.0,1275.9000244140625,1272.0,1272.0,67062
2026-01-12 09:30:00,1274.5999755859375,1275.0,1273.4000244140625,1275.0,61509
2026-01-12 09:35:00,1274.4000244140625,1274.9000244140625,1272.9000244140625,1273.800048828125,112579
2026-01-12 09:40:00,1273.800048828125,1274.5,1272.9000244140625,1274.4000244140625,104246
2026-01-12 09:45:00,1274.5,1275.300048828125,1273.699951171875,1273.699951171875,104925
2026-01-12 09:50:00,1274.5,1274.9000244140625,1273.800048828125,1274.300048828125,127967
2026-01-12 09:55:00,1274.4000244140625,1275.0,1273.5,1274.699951171875,104374
2026-01-13 09:15:00,1261.5999755859375,1262.9000244140625,1259.800048828125,1260.0,393224
2026-01-13 09:20:00,1263.5,1264.0,1261.199951171875,1261.4000244140625,120426
2026-01-13 09:25:00,1263.9000244140625,1265.5999755859375,1263.5,1263.9000244140625,128432
2026-01-13 09:30:00,1263.4000244140625,1266.800048828125,1262.9000244140625,1264.5999755859375,125004
2026-01-13 09:35:00,1261.199951171875,1264.5,1259.9000244140625,1263.4000244140625,290832
2026-01-13 09:40:00,1260.5,1261.9000244140625,1260.0999755859375,1261.0,182188
2026-01-13 09:45:00,1261.5999755859375,1262.4000244140625,1260.5,1260.5,200025
2026-01-13 09:50:00,1261.0999755859375,1262.0999755859375,1260.5,1261.5999755859375,206034
2026-01-13 09:55:00,1262.0,1264.5,1261.0,1261.199951171875,147948
2026-01-14 09:15:00,1298.699951171875,1300.0,1298.0,1298.699951171875,87336
2026-01-14 09:20:00,1302.5,1303.0,1298.699951171875,1299.199951171875,187085
2026-01-14 09:25:00,1303.699951171875,1304.0999755859375,1301.9000244140625,1302.4000244140625,154026
2026-01-14 09:30:00,1299.699951171875,1303.699951171875,1299.5999755859375,1303.699951171875,123241
2026-01-14 09:35:00,1298.9000244140625,1299.9000244140625,1298.300048828125,1299.699951171875,92847
2026-01-14 09:40:00,1298.5,1299.800048828125,1298.0,1298.699951171875,110705
2026-01-14 09:45:00,1297.9000244140625,1299.199951171875,1296.5,1298.5,150718
2026-01-14 09:50:00,1298.5999755859375,1299.699951171875,1297.699951171875,1297.9000244140625,146071
2026-01-14 09:55:00,1298.800048828125,1300.0,1296.699951171875,1298.300048828125,0
2026-01-16 09:15:00,1289.800048828125,1290.0,1288.699951171875,1289.5,41602
2026-01-16 09:20:00,1289.0999755859375,1289.9000244140625,1288.300048828125,1289.9000244140625,52555
2026-01-16 09:25:00,1291.0999755859375,1291.4000244140625,1289.0,1289.300048828125,59284
2026-01-16 09:30:00,1293.300048828125,1293.5,1291.0999755859375,1291.199951171875,131497
2026-01-16 09:35:00,1293.199951171875,1293.5,1292.0,1293.300048828125,155024
2026-01-16 09:40:00,1294.300048828125,1294.5,1292.800048828125,1293.0999755859375,138723
2026-01-16 09:45:00,1295.5,1295.699951171875,1293.4000244140625,1294.4000244140625,149370
2026-01-16 09:50:00,1295.699951171875,1296.0,1294.300048828125,1295.5,171816
2026-01-16 09:55:00,1293.699951171875,1297.0,1293.0,1295.699951171875,123988
2026-01-19 09:15:00,1306.9000244140625,1307.0,1306.0,1306.199951171875,104940
2026-01-19 09:20:00,1306.5,1307.0,1305.199951171875,1306.9000244140625,220587
2026-01-19 09:25:00,1306.0,1306.5,1306.0,1306.5,195222
2026-01-19 09:30:00,1307.4000244140625,1307.5,1305.9000244140625,1305.9000244140625,314144
2026-01-19 09:35:00,1307.5,1307.699951171875,1307.0,1307.300048828125,214987
2026-01-19 09:40:00,1308.9000244140625,1309.199951171875,1307.300048828125,1307.5,316608
2026-01-19 09:45:00,1306.5999755859375,1309.5,1306.5999755859375,1308.9000244140625,301391
2026-01-19 09:50:00,1306.5,1307.0999755859375,1305.199951171875,1306.9000244140625,178667
2026-01-19 09:55:00,1307.5,1307.5999755859375,1303.4000244140625,1306.199951171875,143641
2026-01-20 09:15:00,1299.199951171875,1299.300048828125,1296.9000244140625,1297.5999755859375,57297
2026-01-20 09:20:00,1297.9000244140625,1299.0999755859375,1297.199951171875,1299.0,65288
2026-01-20 09:25:00,1295.800048828125,1298.0,1295.800048828125,1297.9000244140625,71162
2026-01-20 09:30:00,1295.300048828125,1296.0999755859375,1294.699951171875,1295.800048828125,145723
2026-01-20 09:35:00,1294.4000244140625,1296.0,1294.0999755859375,1295.300048828125,216071
2026-01-20 09:40:00,1293.300048828125,1294.4000244140625,1292.199951171875,1294.199951171875,276917
2026-01-20 09:45:00,1292.199951171875,1295.199951171875,1290.5999755859375,1293.300048828125,243349
2026-01-20 09:50:00,1291.199951171875,1292.300048828125,1290.199951171875,1292.199951171875,140131
2026-01-20 09:55:00,1296.5,1296.5,1290.0,1290.800048828125,122542
2026-01-21 09:15:00,1285.699951171875,1286.4000244140625,1285.4000244140625,1285.9000244140625,9109
2026-01-21 09:20:00,1285.4000244140625,1286.5999755859375,1285.300048828125,1285.5,15075
2026-01-21 09:25:00,1283.5,1285.800048828125,1283.4000244140625,1285.4000244140625,16584
2026-01-21 09:30:00,1285.300048828125,1285.699951171875,1283.4000244140625,1283.5999755859375,91074
2026-01-21 09:35:00,1284.800048828125,1286.5999755859375,1284.4000244140625,1285.5999755859375,185229
2026-01-21 09:40:00,1285.0999755859375,1285.5999755859375,1283.699951171875,1284.800048828125,193762
2026-01-21 09:45:00,1286.300048828125,1286.300048828125,1284.300048828125,1285.0999755859375,207832
2026-01-21 09:50:00,1282.800048828125,1286.300048828125,1282.4000244140625,1286.0999755859375,153845
2026-01-21 09:55:00,1281.9000244140625,1283.4000244140625,1278.0,1282.800048828125,93251
2026-01-22 09:15:00,1297.300048828125,1298.5999755859375,1295.0,1295.300048828125,112505
2026-01-22 09:20:00,1294.5,1297.300048828125,1294.4000244140625,1297.300048828125,53864
2026-01-22 09:25:00,1295.4000244140625,1296.0,1294.199951171875,1295.0,50287
2026-01-22 09:30:00,1292.699951171875,1295.199951171875,1292.0,1295.199951171875,169646
2026-01-22 09:35:00,1295.699951171875,1296.199951171875,1292.300048828125,1292.9000244140625,184288
2026-01-22 09:40:00,1295.199951171875,1296.800048828125,1295.199951171875,1295.800048828125,153665
2026-01-22 09:45:00,1295.0999755859375,1297.0,1294.5999755859375,1295.4000244140625,173489
2026-01-22 09:50:00,1295.0,1295.5999755859375,1294.9000244140625,1295.0,229518
2026-01-22 09:55:00,1293.0,1296.5,1290.199951171875,1295.0,143191
2026-01-23 09:15:00,1269.699951171875,1271.9000244140625,1268.5999755859375,1271.9000244140625,88416
2026-01-23 09:20:00,1266.9000244140625,1271.5,1266.699951171875,1269.699951171875,143132
2026-01-23 09:25:00,1267.300048828125,1268.0999755859375,1265.800048828125,1267.0,113120
2026-01-23 09:30:00,1264.699951171875,1267.4000244140625,1264.0999755859375,1267.0,366701
2026-01-23 09:35:00,1263.0,1266.0999755859375,1262.4000244140625,1264.800048828125,215492
2026-01-23 09:40:00,1261.4000244140625,1264.5999755859375,1260.800048828125,1263.0,294713
2026-01-23 09:45:00,1255.800048828125,1262.9000244140625,1254.699951171875,1261.9000244140625,535342
2026-01-23 09:50:00,1256.5,1259.300048828125,1254.4000244140625,1255.800048828125,1159845
2026-01-23 09:55:00,1258.0,1258.0,1249.0999755859375,1256.199951171875,731777
2026-01-27 09:15:00,1313.699951171875,1314.5,1312.699951171875,1312.699951171875,217068
2026-01-27 09:20:00,1313.5999755859375,1315.9000244140625,1313.5,1313.800048828125,221890
2026-01-27 09:25:00,1313.4000244140625,1313.9000244140625,1312.4000244140625,1313.5,196636
2026-01-27 09:30:00,1312.800048828125,1313.9000244140625,1312.0,1313.5,456032
2026-01-27 09:35:00,1313.300048828125,1315.199951171875,1312.0,1312.800048828125,519966
2026-01-27 09:40:00,1314.0,1315.5999755859375,1312.5,1313.4000244140625,584365
2026-01-27 09:45:00,1315.800048828125,1316.0999755859375,1313.5,1314.0,326967
2026-01-27 09:50:00,1322.5999755859375,1323.0,1315.699951171875,1315.699951171875,672530
2026-01-27 09:55:00,1315.800048828125,1324.9000244140625,1315.800048828125,1322.5,276799
2026-01-28 09:15:00,1320.4000244140625,1323.0,1318.0999755859375,1318.0999755859375,305024
2026-01-28 09:20:00,1318.800048828125,1321.4000244140625,1318.0999755859375,1320.5999755859375,127975
2026-01-28 09:25:00,1320.5,1321.0999755859375,1319.0,1319.4000244140625,94950
2026-01-28 09:30:00,1321.199951171875,1321.5,1319.5999755859375,1320.699951171875,195683
2026-01-28 09:35:00,1320.199951171875,1322.5999755859375,1320.0999755859375,1321.0999755859375,274355
2026-01-28 09:40:00,1319.800048828125,1322.0,1319.5,1320.5,257490
2026-01-28 09:45:00,1318.9000244140625,1321.0,1318.699951171875,1319.699951171875,276410
2026-01-28 09:50:00,1318.5999755859375,1320.300048828125,1317.5,1318.9000244140625,275300
2026-01-28 09:55:00,1316.4000244140625,1319.4000244140625,1312.0,1317.5999755859375,214067
2026-01-29 09:15:00,1363.5999755859375,1363.800048828125,1362.0,1362.5,292715
2026-01-29 09:20:00,1363.800048828125,1364.0,1362.5999755859375,1363.5999755859375,253725
2026-01-29 09:25:00,1364.0999755859375,1364.4000244140625,1363.0999755859375,1363.9000244140625,332695
